-0.06123493	0.116265774	0.11606279	0.1438028	0.09593351	0.13889666	-0.09088245	0.029165851	-0.15649953	0.04105436	0.13966015	0.12862016	-0.12693557	0.15882044	0.016078817	0.19053076
-0.0117041785	0.12365348	0.22252649	0.22555019	0.20767885	0.19627355	-0.05949833	0.11010495	-0.15227291	0.044925876	0.2525953	0.1285914	-0.024489572	0.21688674	-0.013211646	0.15485266
-0.040969614	-0.018025959	-0.20480244	0.123323865	0.05950578	0.00010202203	0.19208333	0.021550518	0.28517565	-0.04347876	0.056999255	0.084260024	-0.07434251	-0.122311756	0.07966582	-0.10366181
-0.121735305	-0.122420326	0.0028327368	0.10151492	0.05567798	0.12061079	0.028544076	0.14244784	-0.07033459	-0.10775518	0.048215684	-0.09407713	-0.14562342	-0.031458735	0.1630439	-0.0016691725
0.17734969	0.06606442	-0.08628841	-0.028311104	-0.113047704	-0.0016732381	-0.13305716	-0.12016199	0.049667317	0.10382892	-0.04778125	0.12615775	0.16862866	-0.08764024	-0.090021946	-0.0938579
0.21638049	0.10300746	-0.23779003	-0.25100005	-0.28059685	-0.32636842	-0.08016658	-0.2782744	0.37973234	0.21228698	-0.23747796	0.27178425	0.2190397	-0.21167815	-0.26988423	-0.20781836
0.0937529	0.14490299	-0.05241363	-0.0651467	-0.042711824	-0.32241827	-0.05457473	-0.16449817	0.19177774	0.25726578	-0.0639002	0.28336313	0.07654043	0.036331676	-0.18790327	0.015306954
0.16638143	-0.08039141	-0.0017326439	0.02262466	-0.080277994	0.24969819	-0.23758712	-0.13983984	-0.067535974	-0.06309064	-0.04763741	-0.076173685	0.08497848	-0.095900506	-0.011085775	-0.0912584
-0.031045357	-0.13279802	-0.08135595	-0.09944384	-0.044063196	0.021996979	0.0907109	0.02735952	-0.01956296	-0.081916295	-0.07807711	-0.10891085	-0.09317354	-0.053230535	0.11894562	-0.09193395
0.12407491	0.0027760968	-0.064350024	0.025197074	-0.01648154	0.05963909	-0.07610495	-0.08941936	0.06243427	0.055188876	0.041582577	0.08403322	0.06488919	-0.020019887	-0.040784113	-0.04951873
0.018603731	-0.0067300717	0.122042775	-0.0461244	0.02715011	0.23430848	-0.17952563	0.016300475	-0.23504286	0.042799897	0.09191576	-0.07009934	-0.015463888	0.120261855	-0.028207008	0.040562082
0.026489034	-0.11433738	-0.16045915	-0.40191463	-0.3818622	-0.19876431	-0.0050533423	-0.015405516	-0.042329703	0.0011380853	-0.27943042	-0.20479317	0.15058467	-0.0488317	-0.015631415	-0.07775492
-0.038000528	0.2686977	0.24469586	0.28671312	0.21373509	0.22847956	-0.22666521	0.12090901	-0.27066803	0.24631697	0.25233656	0.13920014	-0.10134919	0.30836028	-0.23510098	0.28179926
0.20319012	-0.053424757	-0.024174536	-0.17735462	-0.22560215	-0.076921865	-0.20355687	-0.10217382	-0.012573578	0.017931473	-0.20620967	-0.025280848	0.21034485	-0.042149525	-0.12924956	-0.045881502
-0.10512594	-0.09412066	-0.010575767	-0.08012402	-0.043333463	0.0028806422	0.11333714	0.12918174	-0.023028888	-0.11892151	0.004356405	-0.12437865	-0.12554128	-0.054157823	0.04178444	-0.025608722
0.15230106	0.07937177	0.16613643	0.16977228	0.22704647	0.38203907	-0.29002166	-0.06659158	-0.23795934	0.09357526	0.19853115	0.08905262	0.036325764	0.12836932	-0.06578731	0.0684445
-0.20186092	0.2659365	0.19938324	-0.16213417	0.01819391	-0.12036791	0.049708232	0.2360999	-0.30529484	0.17391962	0.005029765	-0.10305126	-0.0045036087	0.23004036	-0.20729223	0.21271119
0.21455348	-0.08433347	-0.083944045	-0.1930659	-0.1605914	0.098255366	-0.25852093	-0.12019467	0.008104288	-0.035201047	-0.20052223	-0.05886877	0.15395872	-0.11896907	-0.011781289	-0.11000365
0.2386247	0.30862767	0.25310627	0.38801366	0.39359584	0.3071453	-0.28599846	-0.13811497	-0.29053992	0.23098104	0.3370482	0.36844158	0.18145213	0.27932322	-0.26046285	0.2737929
0.052674517	-0.22088754	-0.11374355	0.008037009	0.02533925	0.4193882	-0.19809157	-0.07079173	-0.07589213	-0.2375081	-0.061733916	-0.20924985	-0.07237551	-0.16646451	0.23667681	-0.20838971
0.2749729	0.15182464	-0.14239396	-0.12498364	-0.20216241	-0.29052755	-0.14659466	-0.20058626	0.24257402	0.2124961	-0.12424743	0.2965934	0.22303833	-0.12859203	-0.1975163	-0.10103441
-0.04483082	0.0063310256	-0.07768781	0.022424854	0.059124734	-0.04926423	0.12272479	0.06294625	0.094003856	-0.080323175	-0.009175439	-0.061461877	-0.08721698	-0.009578616	0.07352566	-0.008486004
0.14159086	-0.15373032	-0.20864679	-0.281223	-0.2699451	0.023046922	-0.2582981	-0.1483919	-0.01231224	-0.054651868	-0.24173439	-0.1760222	0.2517785	-0.15914118	-0.12391387	-0.13883366
-0.19832128	0.027072335	0.07471521	0.20003846	0.3143766	0.19034782	0.16135415	0.25073168	0.018573977	-0.1058401	0.24046598	0.052968442	-0.2484569	0.06786908	0.1182214	0.14224981
-0.048002575	-0.25390202	-0.20426887	-0.15445107	-0.089625	0.12924127	-0.036945872	0.072687246	-0.038695164	-0.25534442	-0.1680523	-0.2878064	0.03402908	-0.15101573	0.10228358	-0.22556897
-0.024916127	0.15414035	0.023014875	-0.22226761	-0.12294834	-0.21799654	0.04682396	0.04608594	0.0245122	0.14392585	-0.095372565	-0.009954259	0.043402214	0.06369787	-0.17279851	0.1350435
-0.0010980878	-0.20876336	-0.30240825	-0.19901814	-0.22849141	-0.006938099	-0.043620754	-0.029397262	0.0037045232	-0.10077857	-0.25722024	-0.21278985	0.020702759	-0.26260725	0.099767126	-0.20494662
0.014653888	-0.054868307	-0.07690178	-0.24411547	-0.17885232	0.0070811203	-0.15949996	0.017133469	-0.15973775	0.0075390358	-0.1537972	-0.19293353	0.063127235	-0.065661795	-0.026991697	-0.0596669
-0.0041746614	0.12994397	0.063546725	-0.2070512	-0.09956129	-0.114340656	0.046454597	0.1670407	-0.16834944	0.10345474	-0.062299848	-0.109402366	0.11125045	0.110648505	-0.15573356	0.06993342
0.10355311	0.20152451	0.039680574	-0.051772945	-0.01776395	-0.058355656	-0.16337402	-0.10684738	-0.07630884	0.29998484	-0.0057833055	0.20383307	0.08929824	0.10737053	-0.22657056	0.112692125
0.32575724	-0.061578285	-0.3564449	-0.21343653	-0.27806368	-0.29629505	-0.22767234	-0.27486417	0.3443716	0.33169067	-0.27327597	0.31895223	0.3299771	-0.3163235	-0.30403608	-0.2825115
0.20972167	0.15863343	-0.18926957	-0.35624143	-0.2755352	-0.36692002	-0.05842372	-0.12126322	0.11396319	0.25249436	-0.3439243	0.1619995	0.25060794	-0.047219623	-0.22542596	-0.067659676
0.21960825	0.10781762	-0.21514006	-0.122495696	-0.20407641	-0.18699324	-0.15959165	-0.20260565	0.24028741	0.2525341	-0.1744788	0.24121559	0.25693464	-0.092625745	-0.2778752	-0.09353743
0.17191753	-0.17163391	-0.2481586	-0.1548235	-0.17383909	0.046805203	-0.12497561	-0.14593837	0.07080671	-0.12882051	-0.2091829	-0.2014773	0.16143547	-0.22457205	0.07527291	-0.22518414
0.010790903	-0.28574803	-0.3209805	-0.015979264	-0.06882891	0.25308418	-0.09639904	-0.030352442	0.122082844	-0.24076766	-0.14843515	-0.29526797	0.00046513623	-0.33183914	0.23488317	-0.27211568
0.10931257	0.15496217	0.026989577	-0.115532644	-0.06453137	-0.092703186	-0.023537368	-0.09935976	0.023285845	0.17779942	-0.055314448	0.112957425	0.07813445	0.07284503	-0.18794324	0.06717557
0.037655085	-0.18352324	0.0024589663	0.12131937	0.0049811006	0.25756395	-0.16374734	-0.007958116	-0.0626222	-0.152496	-0.007249182	-0.12092934	-0.048363395	-0.10108508	0.12874842	-0.07812314
-0.09070515	-0.015008911	0.035164017	0.15019616	0.11222312	0.2004954	-0.012850343	0.09586557	0.022929698	-0.09030276	0.14806916	0.066295736	-0.07218664	-0.04940014	0.06852492	-0.030822411
0.079505496	-0.009362244	0.082589366	-0.06921326	-0.018271787	0.090174295	-0.19122955	-0.073442124	-0.15521316	0.015590527	-0.060756654	-0.091719165	0.09118947	0.04425641	-0.09162686	0.015711429
0.21127504	-0.04727025	-0.026219493	-0.05026657	-0.10651812	0.12932919	-0.27834606	-0.19417992	-0.102436304	0.027155647	-0.010312122	0.048464954	0.21639803	-0.07603968	-0.14307839	-0.015290743
0.24479486	-0.031601243	0.09223663	0.1475691	0.08642972	0.4288289	-0.43010804	-0.14260729	-0.3144598	-0.049915515	0.10560181	-0.006846604	0.14570424	0.008991262	-0.048857246	-0.018505186
-0.06417115	0.13098682	0.020529138	-0.24812396	-0.14091484	-0.23336516	0.13574538	0.011323635	-0.09408084	0.08645113	-0.10063657	-0.15868075	0.07982825	0.012159428	-0.14962532	0.04700519
-0.2925434	0.03743337	0.04398226	0.17696968	0.14994572	0.13383529	0.24653918	0.2870019	0.11364546	-0.11057602	0.20394076	-0.022856845	-0.22364195	0.083470754	0.11358194	0.12716804
-0.20979212	0.10996359	0.18540479	0.3327443	0.41477185	0.29319212	0.13763122	0.18388844	0.048917904	-0.03749398	0.39367595	0.23186368	-0.19897853	0.14835754	0.087950476	0.11381969
0.08091602	0.20103425	0.25633293	0.12888184	0.22879586	0.20382151	-0.22484626	-0.01545923	-0.26635358	0.20515749	0.24495873	0.12096317	0.116032965	0.19798516	-0.18134324	0.26988053
-0.22267719	0.1777985	0.07196021	-0.32909006	-0.18656336	-0.38817906	0.26825452	0.29829323	-0.19904603	0.09978485	-0.12866637	-0.24045464	-0.044650175	0.19689289	-0.13960606	0.2209166
-0.10817437	0.21236323	-0.055041563	-0.3880695	-0.3123369	-0.35268176	0.16960289	0.17007248	0.010034541	0.18569277	-0.20852263	-0.12264299	0.08036872	0.08561069	-0.15603513	0.13416566
-0.26367113	0.07975727	0.0056683933	-0.11837165	0.03903922	-0.27726546	0.22476134	0.21281162	0.01467944	0.08849917	-0.0020053217	-0.06970573	-0.09493717	0.12297742	-0.028967954	0.14063738
-0.12873933	0.04345898	0.1551097	0.2526046	0.31580317	0.32536685	0.018507471	0.17435011	0.010844695	0.005186541	0.35108382	0.20772934	-0.16624798	0.030349432	0.090683356	0.07828282
0.015233535	-0.09721659	-0.072006844	0.048086923	-0.004664704	0.18351941	-0.08884934	-0.059530057	0.05136504	-0.014375036	0.057304975	-0.050527215	0.005381325	-0.05340543	0.026645232	-0.06704532
0.0924153	-0.25311446	-0.28359556	-0.16810113	-0.15472022	-0.035130996	-0.041990764	-0.152169	0.22178064	-0.18459085	-0.24793947	-0.09630171	0.06936952	-0.24168763	0.11047532	-0.2523988
-0.08080661	-0.095601805	-0.07834404	-0.06504395	-0.08798736	-0.017049879	0.041239798	0.118154824	-0.02969017	-0.056245778	-0.087072395	-0.12506683	-0.02052938	-0.01082555	0.08362134	0.013924881
0.19163649	-0.054203574	-0.10141859	-0.08738484	-0.08894695	0.083382934	-0.1484646	-0.17902401	-0.022270966	0.021563672	-0.03320653	-0.037072916	0.08553793	-0.10395793	-0.06583509	-0.05792459
0.2656623	-0.07690684	0.03114997	-0.0011539649	0.004335548	0.28166538	-0.29337552	-0.23151863	-0.05422441	0.046465825	-0.023798797	0.023668544	0.15185435	-0.03709794	-0.08082589	-0.043205827
-0.1422189	0.090919256	0.11719388	-0.13013971	-0.03146135	-0.1092499	0.14029534	0.19378124	-0.12723432	0.031021804	0.08389991	-0.08647518	-0.12762097	0.08138979	-0.025556521	0.1721166
-0.2953792	0.0057951054	0.102725506	-0.046014458	0.101068415	-0.15432353	0.2929331	0.32205206	-0.05091689	-0.0074260435	0.08485555	-0.24001263	-0.23498654	0.12341014	0.100002706	0.12900104
0.098712206	-0.21744707	-0.1830605	-0.12565699	-0.15787467	0.18997888	-0.11486013	-0.087023005	-0.18888311	-0.22837508	-0.17265259	-0.16644597	0.08836323	-0.17300767	0.13604674	-0.17364556
-0.017436739	-0.07361235	-0.09580603	-0.086125486	-0.09637787	-0.025113981	0.09255222	0.08329411	0.04089971	-0.024700386	-0.11618049	-0.088617004	0.0027280527	-0.07700826	0.06436924	-0.017917685
-0.15471254	-0.03548366	-0.025978189	-0.06300626	-0.0147960745	-0.12677489	0.14081599	0.1396118	0.023756342	-0.033710033	0.028856682	-0.109927446	-0.06822414	0.04305975	0.004330158	0.04326728
-0.022284506	-0.09656372	-0.13824566	0.017508013	0.019890651	0.23887618	-0.08227036	-0.08485339	0.10844806	-0.1438657	0.0034449627	-0.10066436	-0.07564197	-0.14912124	0.13116716	-0.1751655
-0.28685632	-0.102189586	-0.14198583	0.087230854	0.19454136	-0.06493572	0.29799068	0.36789808	0.15178925	-0.18979646	0.14280325	-0.33564407	-0.31533408	-0.0939849	0.24933088	-0.009268365
0.039528746	0.21023852	0.18694407	0.17794487	0.20460252	0.17991932	-0.14714155	0.067591615	-0.28603342	0.19631918	0.16708146	0.10830027	0.05362979	0.18243398	-0.16781281	0.2346798
0.07063205	-0.23923208	-0.28112954	-0.23634079	-0.15044007	-0.09871496	0.03197954	-0.03909912	0.1668337	-0.15315445	-0.21048525	-0.12993748	0.03378716	-0.2091253	0.04636172	-0.17631243
0.020452043	0.07036163	0.10771438	-0.12119127	0.015870769	0.11745169	-0.10737346	-0.0067155827	-0.3211317	0.106208	0.044466533	-0.052034073	0.012926956	0.18401161	-0.15515639	0.1275722
-0.07242012	0.1531048	0.09610008	-0.23475386	-0.051152114	-0.2879034	0.109185085	0.08354552	-0.10047759	-0.0026889415	-0.028713081	-0.026038354	-0.053216755	0.17386708	0.05303019	0.099818446
-0.11949049	-0.14636037	-0.15400457	-0.07486394	-0.012151084	-0.12391632	0.1528631	0.10051465	0.22098327	-0.08914913	-0.08067511	-0.10554233	-0.1093132	-0.078992434	0.14463505	-0.112962775
0.14970055	0.14873025	-0.19593741	-0.097288094	-0.15025584	-0.31264997	0.068531446	-0.2117328	0.22445515	0.2389356	-0.12584227	0.40850583	0.21473621	-0.11347091	-0.2681036	-0.07433178
0.15448593	0.2707277	0.054437485	-0.18466105	-0.1757919	-0.20935376	0.0029570402	-0.099433325	-0.052808482	0.31388193	-0.099280775	0.2165422	0.1992678	0.17232013	-0.22168922	0.093680784
-0.0066530756	-0.03924816	0.20214497	0.28541955	0.29642865	0.5369925	-0.33001277	0.14656669	-0.35311574	-0.095367074	0.23881525	0.027594227	-0.14058699	0.08882466	0.060767915	0.05288903
0.029426537	-0.021689922	0.039492857	0.15413725	0.07403396	0.26570445	-0.19783732	-0.061131943	-0.10523182	-0.02297783	0.08402479	-0.053225826	0.04539548	-0.026390325	-0.013341345	0.020222694
-0.07434465	-0.0049492978	-0.067496136	-0.33755475	-0.2743005	-0.18819828	0.007118725	0.19955522	-0.33874688	-0.021569315	-0.20458286	-0.1960326	-0.0268724	0.023898277	0.03607891	0.038983654
0.048901852	-0.045374025	-0.21088684	-0.18725309	-0.111063495	-0.14391467	0.01968264	-0.021040857	0.15261629	-0.030719185	-0.1723217	-0.03773117	0.037497062	-0.11439682	-0.038217343	-0.06770791
0.01561781	-0.2476874	-0.114872806	-0.15773685	-0.083055586	0.29138803	-0.2483211	0.020686384	-0.28295714	-0.20469613	-0.10958416	-0.25625622	-0.031698264	-0.13259518	0.14568944	-0.16581777
-0.057193104	-0.31079748	-0.23145837	-0.28447637	-0.24523334	0.101327136	-0.038864505	0.05572785	0.00702169	-0.27399495	-0.2779159	-0.2944415	-0.022665387	-0.21438861	0.18267463	-0.20726515
0.03698003	-0.029105214	-0.016499	-0.23411661	-0.1718044	-0.099720135	-0.0428903	0.016179953	-0.24390441	-0.009419362	-0.13522916	-0.22012423	0.09250384	0.079327606	0.001963372	0.02806745
0.19169152	0.14163485	0.07976987	-0.06960918	0.0034006864	-0.0099842455	-0.18105114	-0.15348475	-0.17183472	0.16170667	0.037996445	0.18533996	0.21360944	0.105489045	-0.28061426	0.13167204
0.2998547	0.23860016	0.2648562	0.15756544	0.14781271	0.24023919	-0.37184018	-0.1519491	-0.21138142	0.22697975	0.18777275	0.22351812	0.1726501	0.22124825	-0.29772398	0.24459426
-0.13239653	0.019617144	0.096995085	-0.0019006853	0.06305593	0.10748299	0.024994284	0.23881465	-0.17141435	0.014426996	0.058745086	-0.07906401	-0.11571975	0.14828892	0.018236674	0.10289129
-0.36346054	0.05191693	0.036911942	0.09528321	0.2702182	-0.05588	0.3383539	0.41012377	0.04230989	-0.037963543	0.26746583	-0.10728328	-0.36516342	0.14388861	0.15884282	0.17543711
-0.04049792	-0.16910532	-0.22425169	-0.055252515	-0.078950375	0.048285335	0.13548939	-0.03385723	0.1481416	-0.14460301	-0.05593924	-0.12935801	-0.0978697	-0.2109726	0.12959488	-0.15893282
0.07694405	-0.196174	-0.05550733	-0.08470181	-0.052496042	0.42731297	-0.33695704	-0.10364135	-0.18901591	-0.192918	-0.16757968	-0.18392389	0.037125923	-0.12816468	0.1624802	-0.18700343
-0.099975176	0.01852059	0.029482545	-0.11516094	0.0012563913	-0.0069089136	0.016834814	0.06760829	-0.19938858	-0.021467993	-0.046803772	-0.1581844	-0.029276265	0.0037825233	0.052004177	-0.011130457
0.17264342	0.019811254	0.029843118	-0.06299049	0.009793473	0.1153028	-0.18210566	-0.15345007	-0.15285033	0.04544924	0.017479489	0.054033767	0.17920902	0.06986713	-0.09232167	0.03907416
-0.018522946	-0.06570793	0.15537176	0.14791694	0.14386538	0.33529648	-0.20654248	0.0328712	-0.14487828	-0.14871287	0.10569178	-0.046482302	-0.08753387	0.050641343	0.09683944	0.0013501479
-0.06935558	-0.121662915	-0.1683081	0.2613443	0.27892506	0.14974038	0.15821654	0.046538748	0.27221176	-0.15320744	0.17990911	0.040633645	-0.14342569	-0.1788113	0.092772745	-0.10817386
-0.1124606	-0.14598663	-0.10005363	-0.01414335	0.053213317	0.13561338	0.087328546	0.19913907	0.022253996	-0.19074517	-0.020968022	-0.22535716	-0.056140043	-0.06922129	0.18277468	-0.049253102
-0.14472926	-0.022910602	-0.0006118762	0.031449288	0.13398565	0.040497035	0.15380238	0.1983375	-0.040919032	-0.10530413	0.10652573	-0.13032961	-0.20015883	0.00967966	0.16800308	0.08495882
-0.039780788	-0.17925891	-0.15820017	-0.2384568	-0.22034165	0.029354425	-0.035929114	0.16255574	-0.28772798	-0.25960574	-0.20707402	-0.3367988	-0.069016285	-0.12957917	0.13127896	-0.15174508
-0.08793982	0.04661673	-0.016864464	0.024732193	0.012601489	-0.092383236	0.02965929	0.103843026	0.02803705	-0.0020032981	0.07639834	-0.021660397	-0.044029567	0.014985691	0.0078057176	0.08386888
-0.10042913	0.38200966	0.217127	-0.3257069	-0.21316141	-0.40858722	0.21307199	0.2440657	-0.33166865	0.3682428	-0.03871942	-0.0253596	0.10460895	0.3625422	-0.25663334	0.33496514
0.18378533	0.049493976	-0.028806752	-0.19055146	-0.16090761	-0.13483557	-0.18529949	-0.07574945	0.02078078	0.054250743	-0.13350339	-0.048990928	0.25880727	0.0030812619	-0.18592088	-0.034268435
0.12703931	0.29165295	0.3036834	0.042785805	0.048004538	0.06367993	-0.12995863	-0.014780623	-0.31521368	0.19157478	0.18085778	0.20954812	0.098087125	0.2426519	-0.1654477	0.23157011
-0.027684158	-0.0726488	-0.12135874	-0.2802222	-0.20037164	-0.04814689	-0.04931076	-0.026125656	-0.06118142	-0.029876353	-0.13478832	-0.12062175	0.07136343	-0.10162774	0.03467321	-0.042755127
0.076466344	-0.052512906	-0.04347235	-0.19402567	-0.11211148	-0.032422964	-0.067697786	-0.06983179	-0.023632055	0.055667356	-0.13493282	-0.043301146	0.18799561	-0.0586516	-0.12489852	-0.030551061
-0.029410573	0.12796655	0.12924837	0.13281438	0.11957594	0.18180679	-0.17019255	0.08638273	-0.14975323	0.16897684	0.12952328	0.14240703	-0.059141472	0.14491895	-0.101631396	0.1600699
-0.090512596	-0.09705771	-0.05371793	-0.07324038	-0.008342447	0.092743315	-0.00029480192	0.18285738	-0.13728903	-0.098880835	-0.038199827	-0.18335587	-0.13245596	-0.044288926	0.116761096	-0.060538154
-0.12394652	0.078298554	-0.00084015937	-0.09527732	-0.10352039	-0.15706737	0.09096214	0.1722567	-0.09540012	-0.0048291488	-0.07636673	-0.10816489	0.032470353	0.07405294	-0.010071334	0.022790844
0.030993737	-0.044462167	0.15959646	-0.15792672	-0.025913367	0.18276991	-0.206016	0.1243517	-0.4274548	-0.0063975984	-0.023478579	-0.14806698	0.08442254	0.10454394	-0.05218045	0.062372867
0.14343199	0.04618242	-0.09650174	0.026552603	-0.0817559	-0.026397478	-0.085292906	-0.09685096	0.105386816	0.08832783	0.018036025	0.05356943	0.080641	-0.063679606	-0.02860253	-0.051955134
-0.23168021	0.04052671	-0.013751804	-0.13351502	0.0026240041	-0.24331684	0.26511052	0.19110608	0.08139997	0.06825262	-0.0110145295	-0.070476204	-0.17336102	-0.0046337736	0.0101301605	0.058664653
-0.015390308	-0.14750601	-0.10115362	-0.11628995	-0.1343225	0.01775181	0.010070307	0.02184849	-0.07501394	-0.15729065	-0.10501892	-0.24291429	-0.037944987	-0.034581136	0.07474428	-0.13087809
0.027552886	-0.15525916	-0.21482897	0.0001432339	-0.02898937	0.08800879	-0.029056028	-0.086148806	0.18850246	-0.169013	-0.11236411	-0.07858326	0.03614929	-0.16599159	0.06317358	-0.21446069
-0.13751592	-0.35666555	-0.34617144	-0.077489085	-0.058085226	0.39865607	-0.09096764	0.06932137	0.07774345	-0.31090024	-0.16404241	-0.37865946	-0.12713027	-0.284458	0.30282554	-0.31487495
0.023747966	-0.21704747	-0.086676605	0.09031245	0.10579929	0.3907444	-0.17102505	-0.027604695	0.027973244	-0.20393384	-0.059413057	-0.1821384	-0.102831036	-0.1488184	0.18916562	-0.19147676
-0.1779921	0.012241794	-0.07293622	-0.062475514	0.008638026	-0.13067538	0.19770974	0.17289071	0.05297464	-0.09645671	0.02256923	-0.17462224	-0.16804829	0.02419831	0.07297655	0.081885375
-0.2533061	0.00569045	-0.03229615	0.10070363	0.15139705	-0.033302665	0.2223155	0.29201406	0.09223967	-0.11304502	0.19258751	-0.14968216	-0.20442869	0.029847862	0.12343265	0.07310806
-0.05301221	0.19374356	-0.0065695154	-0.21675032	-0.25156242	-0.3257785	0.11179367	0.05744016	-0.030988313	0.19911489	-0.1911021	0.112810336	0.13541415	0.11960104	-0.24810101	0.15329322
0.15904237	0.072339736	-0.11144645	-0.3095506	-0.2573237	-0.21636546	-0.03551798	-0.14778139	0.10823308	0.11459927	-0.22253683	-8.323289e-05	0.1985279	-0.07470846	-0.1725034	-0.042311974
-0.051493224	-0.16870464	-0.10949942	-0.061294276	0.0054109343	0.2590352	-0.017764278	0.037618622	-0.018045777	-0.21265148	-0.015643587	-0.110568516	-0.053187948	-0.07845658	0.19072554	-0.11528152
-0.07038393	0.18400362	0.07037002	-0.009284581	0.031711962	-0.09580167	0.09040047	0.1419706	-0.030432008	0.15725736	0.112475105	0.025965694	-0.1298161	0.1459223	-0.111358516	0.18370491
-0.092819326	-0.027998056	-0.008148074	0.06709087	0.08725994	0.099951036	0.04197486	0.046337523	0.078535445	-0.062465273	0.04650902	0.04139024	-0.03317283	0.011341321	0.092844315	-0.004135506
-0.014146055	0.12439491	0.1272381	0.14193353	0.1216952	0.19134426	-0.05355807	0.065786526	-0.2241143	0.08435416	0.15246047	0.011066604	-0.007615479	0.14775917	-0.099702	0.15913184
-0.18317631	0.106770046	0.025535056	-0.013897188	0.14950821	-0.15694304	0.1991007	0.27325696	0.007736717	-0.02874893	0.17827179	-0.07698509	-0.14587392	0.097532265	0.06300611	0.15754957
-0.116478644	0.28445876	0.15851574	-0.3718546	-0.28503516	-0.40039662	0.16515288	0.18613505	-0.12178772	0.24795401	-0.23413114	-0.0906665	0.16866493	0.24630491	-0.28501278	0.2452713
0.11033589	0.10646491	0.1563442	0.16483562	0.12210282	0.14558871	-0.14035188	-0.007020642	-0.15436147	0.085653365	0.18554561	0.1242322	0.08594175	0.10504276	-0.097163714	0.069759086
0.2768276	0.24387406	0.24786149	0.26917833	0.1734535	0.32363808	-0.32729393	-0.22685331	-0.12272958	0.25056753	0.27234435	0.29794547	0.26243868	0.12890433	-0.19704781	0.13484189
0.09508978	-0.10376266	-0.15979677	-0.0012910252	-0.061520014	0.11518843	-0.15271944	-0.15698604	0.06297078	-0.11047658	-0.13061109	-0.13782848	0.029378079	-0.12095609	0.07026998	-0.16812253
-0.022458602	0.24390125	0.17061171	0.021828892	0.10705989	-0.19025752	0.0411822	0.0106829675	-0.22606616	0.24902244	0.14620113	0.156757	0.01537641	0.25338018	-0.17618465	0.2322206
0.23829047	0.1261438	-0.13680418	-0.06551834	-0.17980729	-0.14150849	-0.23744607	-0.22565223	0.10402014	0.29301828	-0.12935169	0.32503816	0.31963235	-0.09363371	-0.33843023	-0.06712122
0.183935	0.09655304	0.06003733	0.11874799	0.0017519676	0.05303612	-0.17926788	-0.14095484	-0.02427908	0.1415113	0.095321886	0.18102026	0.118010506	-0.003151827	-0.17306103	0.020906812
0.34105873	-0.12321505	-0.07792727	-0.006216689	-0.019970236	0.17652863	-0.34034592	-0.31852177	0.04582863	0.0038367927	-0.028827194	0.0039667147	0.19742699	-0.14448527	-0.039570462	-0.1928141
0.27006578	0.19636758	0.010460704	0.055128656	-0.085716635	-0.051617593	-0.20069249	-0.2793909	0.056030303	0.2700353	-0.00024893752	0.26863733	0.278376	0.034245193	-0.22210495	-0.01860689
0.12493385	-0.1184164	0.10511033	0.20679967	0.17511678	0.4670472	-0.26894075	0.015110255	-0.2552899	-0.12886675	0.12866473	-0.08977468	-0.02592036	0.015945507	0.1397392	-0.06989381
-0.19168767	-0.13290899	-0.25501677	-0.0108183995	-0.012998442	-0.18225285	0.28433657	0.09153008	0.25779074	-0.13815151	-0.043293945	-0.03217633	-0.15111692	-0.17027788	0.13767779	-0.108970344
-0.1193809	0.2857157	0.16191792	-0.08235009	-0.0002700597	-0.1685081	0.06674877	0.115561984	-0.18008254	0.23727503	0.118285514	0.13713744	-0.032107677	0.22931506	-0.16186593	0.29349253
-0.15875298	-0.1648154	-0.2333733	0.16777283	0.21400277	0.0003035615	0.18252215	0.0642058	0.24963124	-0.16406168	0.16723654	0.043916825	-0.15177834	-0.2310223	0.15454149	-0.13528591
0.102823436	-0.17834242	-0.17318963	0.06951432	0.02598983	0.19794416	-0.11532266	-0.14030892	0.028613761	-0.14253514	-0.08056457	-0.011551759	0.009046063	-0.14090922	0.11240146	-0.14634989
0.056635015	-0.08746736	0.015260768	0.13208358	0.044528455	0.08540614	-0.026609741	-0.059256263	0.021911101	-0.101454824	0.068914	0.0770036	-0.083930835	-0.02955777	0.07551391	-0.0064658164
-0.06682403	-0.12530687	-0.15918145	-0.07584846	-0.13292153	0.13291442	-0.046937417	0.012426973	0.005603503	-0.18389888	-0.14318237	-0.19034387	-0.06838077	-0.113847196	0.18255898	-0.19119284
0.104523584	0.078971334	0.09377065	0.09263766	0.11161955	0.24888435	-0.24453276	-0.028091412	-0.15183927	0.067623585	0.044684637	0.01095027	0.053535413	0.06675316	-0.07103924	0.018539017
0.12592657	-0.075178735	-0.20283067	-0.1568111	-0.2041988	-0.017682927	-0.15283869	-0.1773057	0.0673685	-0.015880754	-0.17272647	-0.05150298	0.13840766	-0.14307259	-0.008019681	-0.20324239
0.17523086	0.15282393	0.19455579	0.28123674	0.25083166	0.22912799	-0.24676666	-0.06721406	-0.18312229	0.20265493	0.24943781	0.32599062	0.0116773825	0.21004197	-0.11323248	0.16145618
0.15761292	0.16665544	0.29052532	0.386511	0.39442575	0.3845077	-0.32864678	-0.06665554	-0.29887155	0.12584507	0.2896988	0.2369383	-0.05313494	0.2241744	-0.05356478	0.19431412
